Date,Open,High,Low,Close,Adj Close,Volume,ticker
1990-02-16,0.0,0.3203130066394806,0.3125,0.3164060115814209,0.26236364245414734,3107200,UNH
1990-02-20,0.0,0.3164060115814209,0.3085939884185791,0.3125,0.2591249346733093,8009600,UNH
1990-02-21,0.0,0.3125,0.3007810115814209,0.3125,0.2591249346733093,3232000,UNH
1990-02-22,0.0,0.328125,0.3125,0.328125,0.2720812261104584,19961600,UNH
1990-02-23,0.0,0.328125,0.3203130066394806,0.328125,0.2720812261104584,2451200,UNH
1990-02-26,0.0,0.3320310115814209,0.3203130066394806,0.3242189884185791,0.2688423693180084,8694400,UNH
1990-02-27,0.0,0.3320310115814209,0.296875,0.3046880066394806,0.252647340297699,44582400,UNH
1990-02-28,0.0,0.3085939884185791,0.2929689884185791,0.2929689884185791,0.2429298460483551,30070400,UNH
1990-03-01,0.0,0.2929689884185791,0.28125,0.2851560115814209,0.23645126819610596,23104000,UNH
1990-03-02,0.0,0.2890630066394806,0.28125,0.2890630066394806,0.23969097435474396,36582400,UNH
1990-03-05,0.0,0.2890630066394806,0.28125,0.2890630066394806,0.23969097435474396,8736000,UNH
1990-03-06,0.0,0.2890630066394806,0.28125,0.2851560115814209,0.23645126819610596,11852800,UNH
1990-03-07,0.0,0.3046880066394806,0.28125,0.3046880066394806,0.252647340297699,9635200,UNH
1990-03-08,0.0,0.3125,0.3046880066394806,0.3125,0.2591249346733093,5564800,UNH
1990-03-09,0.0,0.3203130066394806,0.3085939884185791,0.3125,0.2591249346733093,4019200,UNH
1990-03-12,0.0,0.3164060115814209,0.3085939884185791,0.3085939884185791,0.25588613748550415,243200,UNH
1990-03-13,0.0,0.3164060115814209,0.3046880066394806,0.3085939884185791,0.25588613748550415,7958400,UNH
1990-03-14,0.0,0.3085939884185791,0.2929689884185791,0.3007810115814209,0.2494075894355774,2371200,UNH
1990-03-15,0.0,0.3007810115814209,0.2929689884185791,0.2929689884185791,0.2429298460483551,3836800,UNH
1990-03-16,0.0,0.3046880066394806,0.296875,0.3046880066394806,0.252647340297699,1494400,UNH
1990-03-19,0.0,0.3007810115814209,0.2890630066394806,0.296875,0.24616850912570953,1334400,UNH
1990-03-20,0.0,0.296875,0.2851560115814209,0.2929689884185791,0.2429298460483551,3267200,UNH
1990-03-21,0.0,0.296875,0.2890630066394806,0.296875,0.24616850912570953,2790400,UNH
1990-03-22,0.0,0.3007810115814209,0.2851560115814209,0.2851560115814209,0.23645126819610596,23584000,UNH
1990-03-23,0.0,0.296875,0.2890630066394806,0.296875,0.24616850912570953,3872000,UNH
1990-03-26,0.296875,0.296875,0.2929689884185791,0.2929689884185791,0.2429298460483551,412800,UNH
1990-03-27,0.2929689884185791,0.3085939884185791,0.2929689884185791,0.3085939884185791,0.25588613748550415,3913600,UNH
1990-03-28,0.3085939884185791,0.3085939884185791,0.3007810115814209,0.3007810115814209,0.2494075894355774,1561600,UNH
1990-03-29,0.3085939884185791,0.3085939884185791,0.3046880066394806,0.3046880066394806,0.252647340297699,537600,UNH
1990-03-30,0.3085939884185791,0.3085939884185791,0.3007810115814209,0.3046880066394806,0.252647340297699,1756800,UNH
1990-04-02,0.3007810115814209,0.3085939884185791,0.2929689884185791,0.3085939884185791,0.25588613748550415,2451200,UNH
1990-04-03,0.3125,0.3203130066394806,0.3046880066394806,0.3125,0.2591249346733093,2812800,UNH
1990-04-04,0.3164060115814209,0.3203130066394806,0.3085939884185791,0.3125,0.2591249346733093,4003200,UNH
1990-04-05,0.3164060115814209,0.3242189884185791,0.3164060115814209,0.3203130066394806,0.26560351252555847,3961600,UNH
1990-04-06,0.3242189884185791,0.328125,0.3203130066394806,0.3242189884185791,0.2688423693180084,1273600,UNH
1990-04-09,0.3242189884185791,0.328125,0.3164060115814209,0.3164060115814209,0.26236364245414734,2873600,UNH
1990-04-10,0.3164060115814209,0.3203130066394806,0.3085939884185791,0.3085939884185791,0.25588613748550415,2118400,UNH
1990-04-11,0.3164060115814209,0.3203130066394806,0.3125,0.3164060115814209,0.26236364245414734,3440000,UNH
1990-04-12,0.3203130066394806,0.328125,0.3164060115814209,0.328125,0.2720812261104584,3254400,UNH
1990-04-16,0.328125,0.3320310115814209,0.3203130066394806,0.3242189884185791,0.2688423693180084,4595200,UNH
1990-04-17,0.3242189884185791,0.3320310115814209,0.3242189884185791,0.3242189884185791,0.2688423693180084,7257600,UNH
1990-04-18,0.3242189884185791,0.328125,0.3203130066394806,0.3203130066394806,0.26560351252555847,2291200,UNH
1990-04-19,0.3203130066394806,0.3203130066394806,0.3164060115814209,0.3203130066394806,0.26560351252555847,896000,UNH
1990-04-20,0.3164060115814209,0.3203130066394806,0.3125,0.3164060115814209,0.26236364245414734,1168000,UNH
1990-04-23,0.3085939884185791,0.3125,0.3046880066394806,0.3125,0.2591249346733093,998400,UNH
1990-04-24,0.3125,0.3164060115814209,0.3085939884185791,0.3085939884185791,0.25588613748550415,700800,UNH
1990-04-25,0.3125,0.3164060115814209,0.3125,0.3164060115814209,0.26236364245414734,758400,UNH
1990-04-26,0.3164060115814209,0.3242189884185791,0.3164060115814209,0.3203130066394806,0.26560351252555847,1228800,UNH
1990-04-27,0.3164060115814209,0.3203130066394806,0.3125,0.3125,0.2591249346733093,1888000,UNH
1990-04-30,0.3242189884185791,0.34375,0.3203130066394806,0.3359380066394806,0.27855971455574036,12281600,UNH
1990-05-01,0.3398439884185791,0.3554689884185791,0.3398439884185791,0.3515630066394806,0.291515976190567,11120000,UNH
1990-05-02,0.3515630066394806,0.3671880066394806,0.3476560115814209,0.3671880066394806,0.3044722378253937,3782400,UNH
1990-05-03,0.3710939884185791,0.3710939884185791,0.359375,0.359375,0.2979937195777893,5475200,UNH
1990-05-04,0.3671880066394806,0.3828130066394806,0.3671880066394806,0.375,0.31094983220100403,11257600,UNH
1990-05-07,0.3867189884185791,0.4023439884185791,0.3828130066394806,0.3984380066394806,0.3303847014904022,37350400,UNH
1990-05-08,0.4023439884185791,0.4140630066394806,0.3945310115814209,0.4101560115814209,0.3401012122631073,15411200,UNH
1990-05-09,0.40625,0.4140630066394806,0.3945310115814209,0.4023439884185791,0.33362358808517456,12224000,UNH
1990-05-10,0.4023439884185791,0.40625,0.3984380066394806,0.3984380066394806,0.3303847014904022,11753600,UNH
1990-05-11,0.4023439884185791,0.4101560115814209,0.4023439884185791,0.4023439884185791,0.33362358808517456,10361600,UNH
1990-05-14,0.4023439884185791,0.4101560115814209,0.4023439884185791,0.4101560115814209,0.3401012122631073,5904000,UNH
1990-05-15,0.4101560115814209,0.4101560115814209,0.4023439884185791,0.4101560115814209,0.3401012122631073,7558400,UNH
1990-05-16,0.4101560115814209,0.4296880066394806,0.40625,0.4179689884185791,0.3465798795223236,9673600,UNH
1990-05-17,0.4257810115814209,0.4257810115814209,0.4179689884185791,0.421875,0.34981873631477356,12099200,UNH
1990-05-18,0.4179689884185791,0.4257810115814209,0.4179689884185791,0.4179689884185791,0.3465798795223236,11516800,UNH
1990-05-21,0.4179689884185791,0.4296880066394806,0.4179689884185791,0.4296880066394806,0.35629725456237793,8473600,UNH
1990-05-22,0.4375,0.4492189884185791,0.4335939884185791,0.4492189884185791,0.372492253780365,29398400,UNH
1990-05-23,0.4492189884185791,0.4570310115814209,0.4414060115814209,0.4570310115814209,0.3789699673652649,21696000,UNH
1990-05-24,0.453125,0.46875,0.453125,0.4648439884185791,0.3854486048221588,11273600,UNH
1990-05-25,0.4609380066394806,0.4648439884185791,0.4570310115814209,0.4570310115814209,0.3789699673652649,13379200,UNH
1990-05-29,0.453125,0.4648439884185791,0.4492189884185791,0.4648439884185791,0.3854486048221588,8790400,UNH
1990-05-30,0.4609380066394806,0.4726560115814209,0.4609380066394806,0.46875,0.388687402009964,11872000,UNH
1990-05-31,0.4648439884185791,0.484375,0.4648439884185791,0.4726560115814209,0.39192622900009155,10528000,UNH
1990-06-01,0.4765630066394806,0.4804689884185791,0.46875,0.46875,0.388687402009964,14604800,UNH
1990-06-04,0.4765630066394806,0.4804689884185791,0.46875,0.4765630066394806,0.3951660394668579,8803200,UNH
1990-06-05,0.484375,0.4960939884185791,0.4765630066394806,0.4960939884185791,0.4113610088825226,17158400,UNH
1990-06-06,0.4960939884185791,0.4960939884185791,0.4804689884185791,0.4804689884185791,0.3984047770500183,12720000,UNH
1990-06-07,0.4804689884185791,0.4882810115814209,0.4609380066394806,0.4648439884185791,0.3854486048221588,9024000,UNH
1990-06-08,0.4609380066394806,0.4648439884185791,0.4414060115814209,0.4414060115814209,0.36601370573043823,11971200,UNH
