Date,Open,High,Low,Close,Adj Close,Volume,ticker
1990-02-16,20.768735885620117,20.796838760375977,20.347177505493164,20.459592819213867,5.085901260375977,1008759,VZ
1990-02-20,20.17855453491211,20.17855453491211,19.44785499572754,19.616477966308594,4.876320838928223,1464658,VZ
1990-02-21,19.335439682006836,19.560270309448242,19.335439682006836,19.50406265258789,4.848376750946045,1623444,VZ
1990-02-22,19.560270309448242,19.89751625061035,19.4759578704834,19.4759578704834,4.84138822555542,1465992,VZ
1990-02-23,19.419750213623047,19.700788497924805,19.419750213623047,19.53216552734375,4.855362415313721,939374,VZ
1990-02-26,19.53216552734375,19.78510093688965,19.53216552734375,19.78510093688965,4.918236255645752,667169,VZ
1990-02-27,19.756996154785156,20.038034439086914,19.728893280029297,19.981826782226562,4.967138767242432,1080369,VZ
1990-02-28,19.92561912536621,20.403385162353516,19.92561912536621,20.20665740966797,5.023028373718262,691632,VZ
1990-03-01,20.20665740966797,20.48769760131836,20.20665740966797,20.431489944458008,5.078917980194092,862427,VZ
1990-03-02,20.543903350830078,20.57200813293457,20.347177505493164,20.51580047607422,5.099876403808594,902012,VZ
1990-03-05,20.51580047607422,20.712526321411133,20.431489944458008,20.57200813293457,5.113850116729736,1123512,VZ
1990-03-06,20.656320571899414,21.077877044677734,20.57200813293457,21.049772262573242,5.232614040374756,1061688,VZ
1990-03-07,21.134084701538086,21.134084701538086,20.712526321411133,20.853046417236328,5.183706760406494,1118175,VZ
1990-03-08,20.796838760375977,21.162189483642578,20.712526321411133,21.077877044677734,5.239598751068115,598228,VZ
1990-03-09,21.049772262573242,21.105981826782227,20.740631103515625,20.881149291992188,5.190695285797119,723211,VZ
1990-03-12,20.82494354248047,20.96546173095703,20.796838760375977,20.90925407409668,5.1976823806762695,551971,VZ
1990-03-13,20.853046417236328,20.90925407409668,20.459592819213867,20.600112915039062,5.120837688446045,674285,VZ
1990-03-14,20.57200813293457,20.628215789794922,19.728893280029297,20.375280380249023,5.064946174621582,1024771,VZ
1990-03-15,20.375280380249023,20.51580047607422,20.26286506652832,20.319074630737305,5.050972938537598,704085,VZ
1990-03-16,20.57200813293457,20.600112915039062,20.375280380249023,20.459592819213867,5.085901260375977,2227899,VZ
1990-03-19,20.431489944458008,20.684423446655273,20.319074630737305,20.628215789794922,5.1278204917907715,789038,VZ
1990-03-20,20.57200813293457,20.628215789794922,20.347177505493164,20.459592819213867,5.085901260375977,1090154,VZ
1990-03-21,20.459592819213867,20.51580047607422,20.347177505493164,20.375280380249023,5.064946174621582,736999,VZ
1990-03-22,20.290969848632812,20.403385162353516,20.094242095947266,20.319074630737305,5.050972938537598,650267,VZ
1990-03-23,20.319074630737305,20.628215789794922,20.290969848632812,20.600112915039062,5.120837688446045,1025661,VZ
1990-03-26,20.768735885620117,20.82494354248047,20.57200813293457,20.684423446655273,5.141794204711914,1022547,VZ
1990-03-27,20.600112915039062,20.993566513061523,20.600112915039062,20.96546173095703,5.211656093597412,528398,VZ
1990-03-28,20.90925407409668,21.105981826782227,20.90925407409668,21.021669387817383,5.225627422332764,822841,VZ
1990-03-29,21.049772262573242,21.105981826782227,20.937358856201172,21.021669387817383,5.225627422332764,531956,VZ
1990-03-30,21.021669387817383,21.415122985839844,20.993566513061523,21.218395233154297,5.274528503417969,1675928,VZ
1990-04-02,21.077877044677734,21.471330642700195,21.049772262573242,21.415122985839844,5.323432445526123,813501,VZ
1990-04-03,21.499435424804688,21.864784240722656,21.415122985839844,21.780473709106445,5.41425085067749,805050,VZ
