Date,Open,High,Low,Close,Adj Close,Volume,ticker
2008-03-19,68.73999786376953,68.87999725341797,67.77999877929688,67.80999755859375,45.12063217163086,15093900,PG
2008-03-20,68.48999786376953,69.38999938964844,68.0,69.37000274658203,46.158653259277344,16523000,PG
2008-03-24,69.69999694824219,70.0,69.05999755859375,69.97000122070312,46.557884216308594,10100000,PG
2008-03-25,69.9800033569336,69.9800033569336,69.31999969482422,69.54000091552734,46.27175521850586,10581200,PG
2008-03-26,69.31999969482422,69.9000015258789,69.05999755859375,69.63999938964844,46.338314056396484,8431200,PG
2008-03-27,69.69000244140625,70.0999984741211,69.31999969482422,69.41000366210938,46.185264587402344,11899700,PG
2008-03-28,69.55000305175781,70.04000091552734,69.37000274658203,69.44000244140625,46.205230712890625,7432200,PG
2008-03-31,69.55999755859375,70.18000030517578,68.9000015258789,70.06999969482422,46.62442398071289,13745600,PG
2008-04-01,70.41000366210938,71.19999694824219,69.8499984741211,71.13999938964844,47.33639907836914,11590300,PG
2008-04-02,71.05999755859375,71.12999725341797,70.2699966430664,70.4800033569336,46.897247314453125,10209400,PG
2008-04-03,70.19999694824219,70.5999984741211,69.77999877929688,70.47000122070312,46.89059829711914,9580000,PG
2008-04-04,70.47000122070312,70.91999816894531,70.05000305175781,70.5999984741211,46.97710418701172,10160300,PG
2008-04-07,70.97000122070312,70.97000122070312,70.0999984741211,70.51000213623047,46.917198181152344,9465400,PG
2008-04-08,70.01000213623047,70.66999816894531,69.93000030517578,70.6500015258789,47.010379791259766,8748100,PG
2008-04-09,70.1500015258789,70.30000305175781,69.63999938964844,70.20999908447266,46.71758270263672,11440400,PG
2008-04-10,70.08999633789062,70.69000244140625,69.94999694824219,70.18000030517578,46.69761657714844,9656800,PG
2008-04-11,69.75,70.47000122070312,69.75,70.0,46.57784652709961,11862200,PG
2008-04-14,70.12000274658203,70.44999694824219,69.76000213623047,70.12000274658203,46.657711029052734,9079300,PG
2008-04-15,70.38999938964844,70.4000015258789,69.80000305175781,70.2300033569336,46.73089599609375,8604100,PG
2008-04-16,70.68000030517578,70.68000030517578,68.97000122070312,69.2699966430664,46.35612487792969,19498400,PG
2008-04-17,68.72000122070312,68.75,67.30000305175781,67.55999755859375,45.21177291870117,21014000,PG
2008-04-18,67.94000244140625,68.0,66.86000061035156,67.16999816894531,44.9507942199707,18345800,PG
2008-04-21,66.91000366210938,68.0199966430664,66.73999786376953,67.80000305175781,45.37241744995117,10496700,PG
2008-04-22,67.51000213623047,67.75,67.1500015258789,67.47000122070312,45.15156173706055,13148900,PG
2008-04-23,67.87000274658203,67.87000274658203,66.75,67.16999816894531,44.9507942199707,14184800,PG
2008-04-24,67.05000305175781,67.48999786376953,66.79000091552734,66.83000183105469,44.72325897216797,12614800,PG
2008-04-25,67.2699966430664,67.2699966430664,66.16999816894531,66.55000305175781,44.53588104248047,13674700,PG
2008-04-28,66.62000274658203,66.9000015258789,66.02999877929688,66.20999908447266,44.30836486816406,18166400,PG
